Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Enchanted 1 & JMP Predatory 2,C,WG,19,7,12,0.3684210526315789,9.511683212375486,11.938914918722922,0.8090772354491454,18.714285714285715,20.166666666666668
JMP Angels 1 & JMP Well-Read 2,C,WU,32,13,19,0.40625,9.51114471633772,11.89798252801619,0.7956126038928233,21.23076923076923,17.263157894736842
JMP Minions 4 & JMP Wizards 1,C,UB,31,10,21,0.3225806451612903,9.511126184552129,11.920829923293049,0.8032345795803068,18.9,24.714285714285715
JMP Doctor 1 & JMP Well-Read 1,C,WU,39,16,23,0.41025641025641024,9.510885086633351,11.85971030069037,0.7829417380190065,20.25,21.217391304347824
JMP Plus One 4 & JMP Under the Sea 2,C,UG,29,11,18,0.3793103448275862,9.510869229800878,11.891145137717487,0.7934253026388692,19.181818181818183,19.0
JMP Predatory 3 & JMP Teferi,C,UG,32,11,21,0.34375,9.508743934765569,11.925607402328762,0.8056211558543974,21.90909090909091,18.285714285714285
JMP Predatory 3 & JMP Rainbow,C,GC,25,9,16,0.36,9.505857823262954,11.915546188593119,0.8032294551100552,23.666666666666668,18.75
JMP Minotaurs 1 & JMP Smashing 4,C,R,26,9,17,0.34615384615384615,9.505005559697567,11.894486785452337,0.7964937419182566,17.666666666666668,18.764705882352942
JMP Plus One 2 & JMP Spooky 2,C,BG,32,11,21,0.34375,9.502338798456726,11.88104448466262,0.7929018954019645,17.90909090909091,19.285714285714285
JMP Doctor 2 & JMP Lands 1,C,WG,27,10,17,0.37037037037037035,9.493333117036045,11.873396472871526,0.7933544519451606,22.2,18.470588235294116
JMP Goblins 4 & JMP Well-Read 1,C,UR,29,10,19,0.3448275862068966,9.493277556785307,11.90718559247528,0.8046360118966575,17.4,17.94736842105263
JMP Heavily Armored 4 & JMP Predatory 1,C,WG,35,13,22,0.37142857142857144,9.490476413372757,11.88755653637763,0.7990267076682906,21.615384615384617,21.681818181818183
JMP Doctor 2 & JMP Predatory 4,C,WG,28,10,18,0.35714285714285715,9.489391803909168,11.88066488428295,0.7970910267912608,21.3,20.88888888888889
JMP Heavily Armored 1 & JMP Reanimated 3,C,WB,30,12,18,0.4,9.487360656858238,11.8622263422231,0.7916218951216205,21.333333333333332,16.444444444444443
JMP Seismic & JMP Well-Read 2,C,UR,27,9,18,0.3333333333333333,9.486355142073174,11.923476684732623,0.8123738475531496,17.555555555555557,17.77777777777778
JMP Dogs 2 & JMP Well-Read 3,C,WU,28,11,17,0.39285714285714285,9.482472320222737,11.851751947227463,0.7897598756682417,18.90909090909091,20.58823529411765
JMP Heavily Armored 3 & JMP Legion 4,C,W,34,13,21,0.38235294117647056,9.482023429871937,11.869987843653185,0.7959881379270826,24.076923076923077,19.047619047619047
JMP Archaeology 3 & JMP Chandra,C,UR,33,11,22,0.3333333333333333,9.479055124703105,11.877821754809101,0.7995888767019985,20.636363636363637,19.454545454545453
JMP Devilish 4 & JMP Well-Read 4,C,UR,28,10,18,0.35714285714285715,9.47772099243759,11.909468757843271,0.8105825884685605,18.5,18.11111111111111
JMP Enchanted 2 & JMP Spooky 2,C,WB,31,12,19,0.3870967741935484,9.476496775226638,11.881563888618594,0.8016890377973186,22.416666666666668,21.05263157894737
JMP Liliana & JMP Spellcasting 2,C,BR,24,8,16,0.3333333333333333,9.474488541480024,11.89297090165919,0.8061607867263882,19.0,19.1875
JMP Doctor 1 & JMP Minions 4,C,WB,29,11,18,0.3793103448275862,9.473521687854939,11.869832492474718,0.798770268206593,26.636363636363637,23.166666666666668
JMP Devilish 4 & JMP Rainbow,C,RC,25,8,17,0.32,9.473264829512152,11.962340284233019,0.8296918182402891,18.125,16.470588235294116
JMP Pirates 1 & JMP Spellcasting 3,C,UR,27,10,17,0.37037037037037035,9.472822204496824,11.878856908194944,0.8020115678993736,17.9,18.11764705882353
JMP Feathered Friends 4 & JMP Plus One 4,C,WG,30,10,20,0.3333333333333333,9.472790744139024,11.875528548443953,0.8009126014349763,17.5,18.2
JMP Spooky 4 & JMP Tree Hugging 1,C,BG,20,8,12,0.4,9.471131835450336,11.887375018429395,0.8054143943263532,24.0,19.083333333333332
JMP Archaeology 3 & JMP Smashing 2,C,UR,19,8,11,0.42105263157894735,9.471108029548878,11.913583453595873,0.8141584746823316,24.375,18.818181818181817
JMP Minions 1 & JMP Wizards 2,C,UB,31,11,20,0.3548387096774194,9.469955337175373,11.868642851773544,0.7995625048660571,19.09090909090909,20.1
JMP Dinosaurs 2 & JMP Rainbow,C,GC,38,14,24,0.3684210526315789,9.468299662524007,11.864575157606097,0.7987584983606965,20.5,20.875
JMP Liliana & JMP Wizards 1,C,UB,38,16,22,0.42105263157894735,9.468241595151179,11.836201302634521,0.7893199024944472,19.125,23.772727272727273
JMP Liliana & JMP Plus One 2,C,BG,31,12,19,0.3870967741935484,9.468238179729887,11.85057715348994,0.7941129912533507,20.833333333333332,18.63157894736842
JMP Above the Clouds 3 & JMP Lands 2,C,UG,26,9,17,0.34615384615384615,9.467845837045765,11.8753453370926,0.8024998333489454,23.11111111111111,21.470588235294116
JMP Predatory 1 & JMP Well-Read 4,C,UG,22,8,14,0.36363636363636365,9.467272525066777,11.880602264598991,0.804443246510738,21.25,18.142857142857142
JMP Above the Clouds 2 & JMP Lands 2,C,UG,35,13,22,0.37142857142857144,9.465982841782044,11.859482830835457,0.7978333296844711,18.692307692307693,19.136363636363637
JMP Predatory 3 & JMP Wizards 4,C,UG,31,11,20,0.3548387096774194,9.464389745151177,11.889270910927802,0.8082937219255417,22.181818181818183,20.7
JMP Dinosaurs 2 & JMP Unicorns,C,WG,25,10,15,0.4,9.463168913409758,11.848237404888181,0.7950228304928078,21.2,17.666666666666668
JMP Rainbow & JMP Witchcraft 2,C,BC,23,8,15,0.34782608695652173,9.462179508989234,11.891885261755807,0.8099019175888575,26.0,17.733333333333334
JMP Archaeology 1 & JMP Goblins 2,C,UR,36,14,22,0.3888888888888889,9.459479926602064,11.852552297650039,0.7976907903493251,19.857142857142858,19.272727272727273
JMP Lands 2 & JMP Plus One 4,C,G,29,10,19,0.3448275862068966,9.459183710003627,11.817350751356113,0.7860556804508284,14.5,17.0
JMP Archaeology 3 & JMP Wizards 2,C,U,39,15,24,0.38461538461538464,9.456419331713814,11.834740114309291,0.7927735941984919,23.0,21.0
JMP Doctor 1 & JMP Minions 1,C,WB,33,12,21,0.36363636363636365,9.456090967464728,11.814417461515074,0.786108831350115,18.083333333333332,23.761904761904763
JMP Archaeology 1 & JMP Well-Read 4,C,U,29,9,20,0.3103448275862069,9.455038986241632,11.861269578149816,0.8020768639693943,23.333333333333332,18.9
JMP Legion 1 & JMP Spellcasting 2,C,WR,27,9,18,0.3333333333333333,9.452484869922348,11.885048633111062,0.8108545877295713,16.88888888888889,18.0
JMP Spooky 3 & JMP Wizards 2,C,UB,22,7,15,0.3181818181818182,9.449203419225796,11.91468252160459,0.8218263674595979,22.285714285714285,24.066666666666666
JMP Spirits 2 & JMP Well-Read 4,C,U,31,10,21,0.3225806451612903,9.445364766768815,11.854764759411694,0.8031333308809597,19.0,16.714285714285715
JMP Under the Sea 1 & JMP Well-Read 3,C,U,36,13,23,0.3611111111111111,9.444644928521509,11.850940357449492,0.802098476309328,21.846153846153847,17.91304347826087
JMP Spellcasting 3 & JMP Spirits 2,C,UR,34,11,23,0.3235294117647059,9.443258814719906,11.83497408784125,0.7972384243737815,17.636363636363637,18.956521739130434
JMP Lands 2 & JMP Wizards 3,C,UG,36,13,23,0.3611111111111111,9.439197064031838,11.84086938570453,0.8005574405575637,20.846153846153847,18.130434782608695
JMP Rainbow & JMP Spooky 2,C,BC,30,10,20,0.3333333333333333,9.436414642479834,11.842138838132005,0.8019080652173906,23.8,20.2
JMP Plus One 3 & JMP Well-Read 3,C,UG,40,15,25,0.375,9.432800406203071,11.812312223630332,0.7931706058090866,19.2,18.76
JMP Minions 1 & JMP Spellcasting 3,C,BR,26,10,16,0.38461538461538464,9.431069161888043,11.80788478375823,0.792271873956729,20.1,20.875
JMP Well-Read 2 & JMP Well-Read 3,C,U,34,12,22,0.35294117647058826,9.429671478483243,11.825455698992531,0.7985947401697631,17.083333333333332,19.181818181818183
JMP Legion 3 & JMP Predatory 4,C,WG,39,14,25,0.358974358974359,9.429018668551446,11.826799422046378,0.7992602511649772,22.642857142857142,19.0
JMP Archaeology 1 & JMP Spellcasting 3,C,UR,30,10,20,0.3333333333333333,9.42890117260186,11.822612400927742,0.7979037427752942,20.2,20.45
JMP Minions 1 & JMP Reanimated 2,C,B,30,11,19,0.36666666666666664,9.428669507719242,11.8192834720736,0.7968713214514525,22.181818181818183,19.0
JMP Archaeology 2 & JMP Wizards 3,C,U,31,12,19,0.3870967741935484,9.428495170438975,11.816755693857449,0.7960868411394914,21.083333333333332,19.105263157894736
JMP Devilish 2 & JMP Liliana,C,BR,36,12,24,0.3333333333333333,9.426766322490215,11.805396451802828,0.7928767097708711,20.833333333333332,18.958333333333332
JMP Dinosaurs 1 & JMP Minions 4,C,BG,39,13,26,0.3333333333333333,9.425859455255601,11.824884025698132,0.7996748568141768,21.0,20.346153846153847
JMP Heavily Armored 2 & JMP Under the Sea 1,C,WU,21,9,12,0.42857142857142855,9.423160681626918,11.859783189216742,0.8122075025299411,21.11111111111111,21.666666666666668
JMP Elves 1 & JMP Spellcasting 3,C,RG,33,13,20,0.3939393939393939,9.422928331382575,11.811396938142924,0.7961562022534491,16.615384615384617,18.65
JMP Devilish 1 & JMP Dragons 2,C,R,31,11,20,0.3548387096774194,9.415248416138256,11.802564346488122,0.7957719767832886,17.454545454545453,18.9
JMP Predatory 1 & JMP Smashing 2,C,RG,31,11,20,0.3548387096774194,9.414243920927941,11.80625439368869,0.797336824253583,18.363636363636363,17.9
JMP Minions 2 & JMP Under the Sea 1,C,UB,24,9,15,0.375,9.414240598900985,11.782854290413592,0.789537897170869,21.555555555555557,21.2
JMP Dogs 1 & JMP Spellcasting 1,C,WR,26,9,17,0.34615384615384615,9.41176992287767,11.82587080100868,0.804700292710336,17.0,19.176470588235293
JMP Devilish 1 & JMP Wizards 4,C,UR,37,14,23,0.3783783783783784,9.410340814674091,11.789612958796514,0.7930907147074743,18.071428571428573,21.652173913043477
JMP Cats 1 & JMP Spellcasting 2,C,RG,26,10,16,0.38461538461538464,9.409069132605666,11.828687278174183,0.8065393818561726,18.0,24.0
JMP Heavily Armored 2 & JMP Milling,C,WU,36,12,24,0.3333333333333333,9.407135595124519,11.82562613190618,0.806163512260554,19.083333333333332,19.166666666666668
JMP Heavily Armored 1 & JMP Well-Read 1,C,WU,27,10,17,0.37037037037037035,9.406797943815082,11.800564254049,0.7979221034113059,20.7,18.235294117647058
JMP Above the Clouds 4 & JMP Minions 2,C,UB,32,12,20,0.375,9.406661125433384,11.784525459509315,0.7926214446919765,18.25,19.2
JMP Archaeology 1 & JMP Smashing 2,C,UR,21,8,13,0.38095238095238093,9.406216055882076,11.78799842525774,0.7939274564585544,17.625,17.923076923076923
JMP Lands 1 & JMP Predatory 4,C,G,33,12,21,0.36363636363636365,9.402037263514082,11.812241664095598,0.8034014668605054,23.083333333333332,17.476190476190474
JMP Angels 2 & JMP Minotaurs 1,C,WR,30,11,19,0.36666666666666664,9.398476604463779,11.78075874245631,0.7940940459975103,21.363636363636363,20.736842105263158
JMP Reanimated 1 & JMP Well-Read 1,C,UB,30,11,19,0.36666666666666664,9.396946616965792,11.768779958915964,0.7906111139833906,17.636363636363637,18.57894736842105
JMP Minotaurs 2 & JMP Smashing 3,C,R,32,11,21,0.34375,9.394673333016698,11.81517831311876,0.8068349933673542,18.0,18.80952380952381
JMP Heavily Armored 3 & JMP Predatory 2,C,WG,25,8,17,0.32,9.392894396766732,11.850876857523438,0.8193274869189022,27.75,18.764705882352942
JMP Lightning 2 & JMP Well-Read 1,C,UR,43,16,27,0.37209302325581395,9.39058645045733,11.774531375107895,0.7946483082168543,19.75,19.48148148148148
JMP Archaeology 2 & JMP Walls,C,UG,28,9,19,0.32142857142857145,9.389566426275714,11.784416666203512,0.7982834133092663,27.555555555555557,18.210526315789473
JMP Rogues 2 & JMP Well-Read 2,C,UB,27,10,17,0.37037037037037035,9.388101407851051,11.790280603432972,0.8007263985273071,17.0,18.352941176470587
JMP Heavily Armored 4 & JMP Lands 2,C,WG,29,11,18,0.3793103448275862,9.387623028486079,11.767965705539336,0.7934475590177522,18.545454545454547,19.0
JMP Goblins 4 & JMP Lands 2,C,RG,36,11,25,0.3055555555555556,9.387356982388763,11.786198033180227,0.7996136835971551,16.454545454545453,18.2
JMP Predatory 4 & JMP Spooky 4,C,BG,37,12,25,0.32432432432432434,9.386396834571922,11.79824092880295,0.8039480314103429,19.916666666666668,19.2
JMP Legion 3 & JMP Predatory 3,C,WG,30,10,20,0.3333333333333333,9.38547521302256,11.797301546460194,0.8039421111458784,18.6,18.5
JMP Goblins 1 & JMP Under the Sea 1,C,UR,28,10,18,0.35714285714285715,9.383304292093428,11.785719258220876,0.8008049887091494,17.6,21.333333333333332
JMP Unicorns & JMP Well-Read 1,C,WU,33,13,20,0.3939393939393939,9.383274957967222,11.76868342952923,0.7951361571873358,18.76923076923077,18.1
JMP Lands 2 & JMP Reanimated 2,C,BG,32,12,20,0.375,9.382165055920916,11.781974686226167,0.7999365434350838,18.25,19.55
JMP Archaeology 2 & JMP Legion 3,C,WU,24,8,16,0.3333333333333333,9.380891586910085,11.774512563462942,0.7978736588509525,20.75,19.75
JMP Tree Hugging 3 & JMP Witchcraft 1,C,BG,19,7,12,0.3684210526315789,9.38059245623929,11.792528607025254,0.8039787169286546,22.285714285714285,24.833333333333332
JMP Well-Read 2 & JMP Wizards 4,C,U,43,15,28,0.3488372093023256,9.378077618158368,11.783943910498454,0.8019554307800288,18.266666666666666,17.5
JMP Dinosaurs 1 & JMP Spellcasting 4,C,RG,28,10,18,0.35714285714285715,9.376909640383504,11.76912006246135,0.7974034740259488,17.4,19.055555555555557
JMP Predatory 4 & JMP Tree Hugging 3,C,G,32,12,20,0.375,9.376556807389074,11.758345852893072,0.7939296818346663,23.333333333333332,22.15
JMP Lightning 1 & JMP Plus One 4,C,RG,30,11,19,0.36666666666666664,9.37609524867003,11.770068090413812,0.7979909472479273,17.727272727272727,20.157894736842106
JMP Archaeology 3 & JMP Dogs 1,C,WU,31,11,20,0.3548387096774194,9.373930244330182,11.764865662372543,0.7969784726807865,20.09090909090909,18.55
JMP Smashing 3 & JMP Tree Hugging 3,C,RG,34,11,23,0.3235294117647059,9.373314358427603,11.784923880798186,0.8038698407901942,20.09090909090909,20.043478260869566
JMP Feathered Friends 2 & JMP Lightning 1,C,WR,32,11,21,0.34375,9.373013780260543,11.769530935865976,0.7988390518684778,19.0,20.285714285714285
JMP Liliana & JMP Plus One 3,C,BG,26,8,18,0.3076923076923077,9.371246006715097,11.770847794445011,0.7998672625766376,21.125,18.27777777777778
JMP Minions 1 & JMP Minotaurs 1,C,BR,33,13,20,0.3939393939393939,9.370205631003545,11.74463952490511,0.7914779646338553,15.923076923076923,21.5
JMP Devilish 3 & JMP Reanimated 4,C,BR,22,8,14,0.36363636363636365,9.370117619153682,11.749682984327361,0.7931884550578933,22.625,19.214285714285715
JMP Archaeology 3 & JMP Well-Read 2,C,U,31,11,20,0.3548387096774194,9.369962077300048,11.778072412319503,0.802703445006485,20.272727272727273,17.35
JMP Cats 2 & JMP Pirates 1,C,UG,31,12,19,0.3870967741935484,9.368908711033292,11.763522582968317,0.7982046239783414,16.416666666666668,18.789473684210527
JMP Devilish 1 & JMP Heavily Armored 1,C,WR,29,11,18,0.3793103448275862,9.356502002444364,11.765276835145961,0.8029249442338658,19.181818181818183,17.944444444444443
JMP Dinosaurs 2 & JMP Plus One 4,C,G,26,9,17,0.34615384615384615,9.355926308820784,11.74874728155627,0.7976069909118282,20.22222222222222,18.88235294117647
JMP Spellcasting 2 & JMP Spooky 1,C,BR,30,11,19,0.36666666666666664,9.354138191857365,11.743495403584166,0.796452403908934,21.818181818181817,19.157894736842106
JMP Under the Sea 2 & JMP Witchcraft 2,C,UB,31,11,20,0.3548387096774194,9.351533838480522,11.717171791199561,0.7885459842396796,22.727272727272727,22.15
JMP Archaeology 2 & JMP Under the Sea 1,C,U,29,11,18,0.3793103448275862,9.350976233612851,11.724227074413704,0.7910836136002848,24.09090909090909,19.5
JMP Minions 3 & JMP Unicorns,C,WB,29,11,18,0.3793103448275862,9.348661596536278,11.719217175307847,0.7901851929238559,19.727272727272727,20.77777777777778
JMP Legion 3 & JMP Spellcasting 1,C,WR,32,11,21,0.34375,9.346219870494425,11.753606112383032,0.8024620806295361,19.0,19.61904761904762
JMP Smashing 2 & JMP Well-Read 4,C,UR,33,13,20,0.3939393939393939,9.345014806425002,11.727543462098296,0.7941762185577649,15.461538461538462,18.6
JMP Chandra & JMP Spirits 2,C,UR,25,8,17,0.32,9.344240339845202,11.768301901540944,0.8080205205652473,20.625,19.294117647058822
JMP Pirates 2 & JMP Spooky 4,C,UB,17,6,11,0.35294117647058826,9.34416078250074,11.824485475425782,0.8267748976416803,19.5,19.0
JMP Devilish 3 & JMP Wizards 2,C,UR,38,13,25,0.34210526315789475,9.343450733880193,11.737435791482099,0.7979950192006352,19.615384615384617,21.44
JMP Dogs 2 & JMP Spellcasting 1,C,WR,32,12,20,0.375,9.342373527056175,11.709416923534569,0.7890144654927979,18.916666666666668,20.35
JMP Angels 2 & JMP Devilish 2,C,WR,24,9,15,0.375,9.34117127056611,11.74945603679414,0.802761588742677,19.11111111111111,16.866666666666667
JMP Dinosaurs 2 & JMP Predatory 2,C,G,31,11,20,0.3548387096774194,9.340502733119239,11.723224621677534,0.7942406295194319,20.09090909090909,18.2
JMP Lightning 1 & JMP Spellcasting 2,C,R,34,12,22,0.35294117647058826,9.339932617072996,11.742607970564908,0.8008917844973037,16.75,22.59090909090909
JMP Minions 1 & JMP Well-Read 2,C,UB,31,11,20,0.3548387096774194,9.33990712007315,11.735790266417222,0.7986277154480242,18.818181818181817,19.45
JMP Dragons 2 & JMP Under the Sea 1,C,UR,28,10,18,0.35714285714285715,9.33990319545869,11.750818630083813,0.8036384782083742,19.3,18.61111111111111
JMP Chandra & JMP Spellcasting 2,C,R,34,12,22,0.35294117647058826,9.338115968165486,11.733150216280816,0.7983447493717768,19.833333333333332,20.5
JMP Legion 4 & JMP Liliana,C,WB,42,14,28,0.3333333333333333,9.33772559950631,11.729547235405349,0.7972738786330126,22.214285714285715,19.035714285714285
JMP Garruk & JMP Walls,C,G,33,12,21,0.36363636363636365,9.337710551779566,11.741161690356947,0.8011503795257939,22.416666666666668,19.095238095238095
JMP Rainbow & JMP Spellcasting 1,C,RC,43,16,27,0.37209302325581395,9.33656373793552,11.720252581863491,0.7945629479759898,22.1875,21.59259259259259
JMP Doctor 2 & JMP Smashing 2,C,WR,34,12,22,0.35294117647058826,9.336176480104562,11.736395955103248,0.8000731583328948,21.25,20.59090909090909
JMP Archaeology 4 & JMP Cats 2,C,UG,23,9,14,0.391304347826087,9.332747635858922,11.725586174552951,0.7976128462313432,22.88888888888889,21.785714285714285
JMP Predatory 2 & JMP Spirits 1,C,UG,39,15,24,0.38461538461538464,9.332257131463777,11.728252172506444,0.7986650136808887,17.933333333333334,21.791666666666668
JMP Minions 3 & JMP Plus One 2,C,BG,33,10,23,0.30303030303030304,9.331927748244809,11.74661049326485,0.8048942483400139,23.4,19.956521739130434
JMP Minions 1 & JMP Spellcasting 4,C,BR,41,14,27,0.34146341463414637,9.330211063646463,11.720409274181296,0.7967327368449445,18.785714285714285,21.185185185185187
JMP Predatory 4 & JMP Vampires 3,C,BG,30,12,18,0.4,9.328773646983052,11.73256488258452,0.8012637452004889,18.0,20.27777777777778
JMP Archaeology 3 & JMP Elves 1,C,UG,19,8,11,0.42105263157894735,9.328386250793034,11.743801512272153,0.8051384204930392,18.75,18.09090909090909
JMP Spellcasting 3 & JMP Spooky 4,C,BR,35,11,24,0.3142857142857143,9.327480680477528,11.735683498116625,0.8027342725463656,18.818181818181817,20.5
JMP Minions 3 & JMP Tree Hugging 3,C,BG,39,13,26,0.3333333333333333,9.326495119158515,11.725757041582387,0.7997539741412906,21.076923076923077,22.423076923076923
