Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Experimental 1 & J22 Go to School 2,B,UR,25,7,18,0.28,19.51480122658083,21.944633400586287,0.80994405800182,20.714285714285715,20.166666666666668
J22 Cruel 3 & J22 Gross 2,B,B,24,8,16,0.3333333333333333,19.512306508693246,21.919849369819936,0.8025142870422297,20.5,20.625
J22 Goblins 3 & J22 Insects 3,B,RG,28,11,17,0.39285714285714285,19.511025770402227,21.95223645130319,0.8137368936336541,20.727272727272727,18.470588235294116
J22 Cruel 3 & J22 Law 3,B,WB,23,7,16,0.30434782608695654,19.51042872870208,21.925361428851556,0.8049775667164912,23.285714285714285,18.1875
J22 Fangs 1 & J22 Spicy,B,BR,20,7,13,0.35,19.508467694042434,21.932462809176258,0.8079983717112744,18.285714285714285,17.615384615384617
J22 Teamwork 1 & J22 Think Again 3,B,WU,30,11,19,0.36666666666666664,19.508246372261652,21.896355904990326,0.7960365109095575,23.90909090909091,20.736842105263158
J22 Raid 3 & J22 Wolves 3,B,RG,29,9,20,0.3103448275862069,19.504959833377374,21.91699804396036,0.8040127368609952,18.88888888888889,17.65
J22 Cruel 4 & J22 Cycling 1,B,BR,26,9,17,0.34615384615384615,19.503208119066773,21.925180729360626,0.8073242034312842,20.333333333333332,18.235294117647058
J22 Cycling 2 & J22 Treasure 1,B,R,17,6,11,0.35294117647058826,19.50309537708826,21.905243041330255,0.8007158880806645,17.5,20.454545454545453
J22 Cycling 2 & J22 Merfolk 3,B,UR,20,7,13,0.35,19.501645869887696,21.901174170515194,0.7998427668758322,19.714285714285715,19.384615384615383
J22 Cycling 2 & J22 Morbid 1,B,BR,18,6,12,0.3333333333333333,19.498133724064964,21.88389008895434,0.7952521216297925,22.333333333333332,20.166666666666668
J22 Cruel 2 & J22 Detective 2,B,UB,26,9,17,0.34615384615384615,19.49710532055503,21.89538057472772,0.7994250847242306,19.11111111111111,18.352941176470587
J22 Boneyard 2 & J22 Cruel 2,B,B,20,7,13,0.35,19.496907610483895,21.909638170320875,0.8042435199456597,19.285714285714285,19.76923076923077
J22 Go to School 2 & J22 Goblins 4,B,UR,20,7,13,0.35,19.496639430794826,21.888593451843878,0.797318007016351,16.571428571428573,19.53846153846154
J22 Fiery 3 & J22 Spirits 1,B,WR,16,5,11,0.3125,19.492802145189913,21.90026363448189,0.8024871630973264,18.6,22.545454545454547
J22 Gross 2 & J22 Knights,B,WB,21,7,14,0.3333333333333333,19.491857579505883,21.909679105716705,0.8059405087369408,20.571428571428573,20.571428571428573
J22 Eldrazi & J22 Rats,B,BG,24,8,16,0.3333333333333333,19.48953520057004,21.895420959882713,0.8019619197708912,20.375,22.125
J22 Goblins 2 & J22 Speedy,B,R,25,10,15,0.4,19.48930810459234,21.840377198965662,0.7836896981244414,14.7,17.666666666666668
J22 Elves 3 & J22 Gigantic 1,B,G,19,6,13,0.3157894736842105,19.486704232722616,21.886072063158885,0.7997892768120897,20.5,16.384615384615383
J22 Cats 4 & J22 Fiery 3,B,WR,21,7,14,0.3333333333333333,19.485818484311572,21.849017938213734,0.7877331513007213,19.714285714285715,21.285714285714285
J22 Blink 2 & J22 Teamwork 2,B,W,18,7,11,0.3888888888888889,19.484426688975333,21.84785979889242,0.7878110366390281,27.0,19.90909090909091
J22 Insects 4 & J22 Zombies 2,B,BG,27,10,17,0.37037037037037035,19.483581940187413,21.92923032711925,0.8152161289772787,21.4,22.41176470588235
J22 Elves 2 & J22 Zombies 1,B,BG,20,7,13,0.35,19.482104702755727,21.912281504006014,0.8100589337500952,17.428571428571427,20.923076923076923
J22 Cats 3 & J22 Law 4,B,W,21,7,14,0.3333333333333333,19.481057647979053,21.849039863473212,0.7893274051647194,25.714285714285715,23.142857142857142
J22 Boneyard 2 & J22 Law 3,B,WB,21,7,14,0.3333333333333333,19.47879587645081,21.89105872950312,0.8040876176841022,23.0,20.142857142857142
J22 Goblins 2 & J22 Landfall 2,B,RG,20,8,12,0.4,19.477545556449808,21.86082835422544,0.794427599258544,20.0,17.833333333333332
J22 Goblins 1 & J22 Law 3,B,WR,21,7,14,0.3333333333333333,19.475048012901734,21.8859796684084,0.8036438851688885,19.142857142857142,18.285714285714285
J22 Holy 1 & J22 Raid 1,B,WR,22,8,14,0.36363636363636365,19.468683529899774,21.87243078707831,0.8012490857261787,19.0,19.642857142857142
J22 Law 2 & J22 Treasure 3,B,WR,27,9,18,0.3333333333333333,19.465375156832156,21.860369114869503,0.7983313193457822,16.444444444444443,20.444444444444443
J22 Spirits 2 & J22 Zombies 4,B,WB,28,10,18,0.35714285714285715,19.461933984438907,21.858157560836357,0.7987411921324835,23.3,21.444444444444443
J22 Goblins 1 & J22 Insects 4,B,RG,30,11,19,0.36666666666666664,19.459149261180478,21.86956092618774,0.8034705550024211,22.181818181818183,19.36842105263158
J22 Faeries 1 & J22 Holy 1,B,WU,25,8,17,0.32,19.458379539019806,21.87542477451443,0.8056817451648747,21.875,16.176470588235293
J22 Knights & J22 Law 3,B,W,22,8,14,0.36363636363636365,19.458362263573967,21.845599720819546,0.79574581908186,17.25,17.214285714285715
J22 Elves 4 & J22 Speedy,B,RG,19,7,12,0.3684210526315789,19.458316140999315,21.905332329074206,0.8156720626916307,16.0,16.916666666666668
J22 Ferocious 3 & J22 Teamwork 1,B,WG,26,10,16,0.38461538461538464,19.457903600530912,21.85613807181791,0.7994114904289995,18.7,20.5
J22 Cruel 4 & J22 Scrying 1,B,UB,29,9,20,0.3103448275862069,19.457868096991422,21.909262523222885,0.8171314754104873,17.88888888888889,18.9
J22 Ferocious 4 & J22 Goblins 3,B,RG,18,6,12,0.3333333333333333,19.457795693275827,21.84650283830077,0.7962357150083132,19.333333333333332,16.416666666666668
J22 Snow & J22 Wolves 1,B,UG,23,9,14,0.391304347826087,19.457231522973114,21.86388713296722,0.8022185366647021,19.11111111111111,19.428571428571427
J22 Fiery 3 & J22 Raid 2,B,R,31,11,20,0.3548387096774194,19.455091543195508,21.848850171950772,0.7979195429184213,20.636363636363637,20.95
J22 Ferocious 3 & J22 Think Again 1,B,UG,25,9,16,0.36,19.454523020236028,21.85084124995842,0.7987727432407979,21.444444444444443,17.3125
J22 Boneyard 1 & J22 Wolves 1,B,BG,19,7,12,0.3684210526315789,19.452960631538105,21.843417131562926,0.7968188333416074,18.714285714285715,20.083333333333332
J22 Morbid 2 & J22 Think Again 1,B,UB,27,9,18,0.3333333333333333,19.452189704609776,21.87591127256116,0.8079071893171287,19.666666666666668,20.333333333333332
J22 Detective 3 & J22 Faeries 1,B,U,26,9,17,0.34615384615384615,19.4510888880177,21.869574858742393,0.8061619902415643,19.22222222222222,16.823529411764707
J22 Inventive 3 & J22 Speedy,B,UR,27,9,18,0.3333333333333333,19.449154249024648,21.837878783240743,0.7962415114053646,20.444444444444443,17.555555555555557
J22 Detective 1 & J22 Holy 1,B,WU,23,8,15,0.34782608695652173,19.44884093668869,21.850453008574267,0.8005373572951917,19.875,20.333333333333332
J22 Fiery 3 & J22 Wolves 4,C,RG,29,10,19,0.3448275862068966,19.447453511232283,21.84572003120025,0.7994221733226564,20.6,18.63157894736842
J22 Morbid 2 & J22 Wolves 4,C,BG,18,7,11,0.3888888888888889,19.445163353901425,21.846273435567184,0.8003700272219197,19.428571428571427,17.727272727272727
J22 Detective 4 & J22 Morbid 2,C,UB,22,7,15,0.3181818181818182,19.442505389394842,21.88022431543207,0.8125729753457425,21.571428571428573,21.066666666666666
J22 Cruel 2 & J22 Insects 3,C,BG,22,9,13,0.4090909090909091,19.440032428582313,21.80558385700073,0.7885171428061397,19.11111111111111,19.46153846153846
J22 Eldrazi & J22 Experimental 1,C,RG,25,8,17,0.32,19.43858868138966,21.85787921393361,0.80643017751465,22.375,20.058823529411764
J22 Goblins 3 & J22 Snow,C,UR,23,9,14,0.391304347826087,19.436286331458724,21.816093961256076,0.7932692099324501,15.777777777777779,16.285714285714285
J22 Cruel 3 & J22 Treasure 1,C,BR,22,8,14,0.36363636363636365,19.432251344351887,21.825860353031082,0.7978696695597318,21.5,17.857142857142858
J22 Holy 3 & J22 Scrying 1,C,WU,16,5,11,0.3125,19.431996936772716,21.85545820678961,0.8078204233389644,20.8,21.363636363636363
J22 Faeries 2 & J22 Teamwork 1,C,WU,29,10,19,0.3448275862068966,19.429927306035527,21.818230854831512,0.796101182931995,21.3,19.36842105263158
J22 Insects 4 & J22 Primates,C,G,17,7,10,0.4117647058823529,19.425790211936384,21.82523859000442,0.7998161260226785,17.857142857142858,19.8
J22 Elves 2 & J22 Scrying 2,C,UG,21,7,14,0.3333333333333333,19.425024330714656,21.830542725441955,0.8018394649091001,17.142857142857142,21.642857142857142
J22 Go to School 1 & J22 Landfall 1,C,UG,23,7,16,0.30434782608695654,19.42426188184439,21.908937283520906,0.8282251338921722,20.0,17.75
J22 Cycling 1 & J22 Merfolk 1,C,UR,17,6,11,0.35294117647058826,19.423724431167294,21.840545394125183,0.8056069876526302,15.5,18.727272727272727
J22 Eldrazi & J22 Raid 2,C,RG,18,6,12,0.3333333333333333,19.4223010219283,21.86997368591482,0.8158908879955085,19.666666666666668,23.166666666666668
J22 Elves 2 & J22 Go to School 2,C,UG,21,6,15,0.2857142857142857,19.419022651474265,21.851158489558294,0.8107119460280104,18.833333333333332,25.866666666666667
J22 Experimental 1 & J22 Ferocious 1,C,RG,22,8,14,0.36363636363636365,19.418177754776025,21.856931779290758,0.8129180081715776,15.375,17.857142857142858
J22 Go to School 1 & J22 Goblins 3,C,UR,22,6,16,0.2727272727272727,19.41778750677013,21.875716431988337,0.8193096417394033,17.333333333333332,19.625
J22 Landfall 2 & J22 Treasure 4,C,RG,27,9,18,0.3333333333333333,19.417289555576776,21.842457302045887,0.8083892488230365,20.444444444444443,19.22222222222222
J22 Boneyard 1 & J22 Treasure 4,C,BR,15,6,9,0.4,19.41189654538148,21.839014161437614,0.8090392053520439,20.833333333333332,20.0
J22 Insects 4 & J22 Spirits 1,C,WG,27,8,19,0.2962962962962963,19.411807724181788,21.84019266051562,0.8094616454446105,21.75,23.05263157894737
J22 Cycling 1 & J22 Elves 1,C,RG,25,8,17,0.32,19.410745657411834,21.80716234405311,0.798805562213759,20.25,18.705882352941178
J22 Cruel 1 & J22 Wolves 3,C,BG,21,7,14,0.3333333333333333,19.40732549382525,21.86744005460755,0.8200381869274326,16.714285714285715,17.071428571428573
J22 Landfall 1 & J22 Morbid 1,C,BG,21,7,14,0.3333333333333333,19.400868444852037,21.80543078855298,0.8015207812336469,19.142857142857142,21.0
J22 Insects 4 & J22 Wolves 3,C,G,24,9,15,0.375,19.398352981992844,21.818545247407616,0.8067307551382574,17.11111111111111,18.6
J22 Cruel 2 & J22 Zombies 2,C,B,16,6,10,0.375,19.39265879892279,21.77817705873635,0.7951727532711867,19.333333333333332,21.5
J22 Cruel 2 & J22 Cycling 2,C,BR,28,9,19,0.32142857142857145,19.390594141228704,21.785103518540797,0.7981697924373644,19.22222222222222,19.94736842105263
J22 Cruel 4 & J22 Faeries 1,C,UB,26,8,18,0.3076923076923077,19.385596318791624,21.79059476904975,0.8016661500860418,18.375,19.38888888888889
J22 Boneyard 1 & J22 Multi-Headed 1,C,BG,27,9,18,0.3333333333333333,19.385523013521443,21.80199722442592,0.8054914036348256,18.77777777777778,21.555555555555557
J22 Blink 3 & J22 Cycling 2,C,WR,32,9,23,0.28125,19.38452926485799,21.81713889106684,0.8108698754029506,21.444444444444443,24.0
J22 Multi-Headed 1 & J22 Unlucky Thirteen,C,BG,22,7,15,0.3181818181818182,19.382387600366123,21.80103034441872,0.8062142480175325,17.142857142857142,16.933333333333334
J22 Teamwork 1 & J22 Treasure 4,C,WR,22,7,15,0.3181818181818182,19.38107586698916,21.78887415648777,0.8025994298328692,18.428571428571427,19.266666666666666
J22 Cruel 3 & J22 Goblins 2,C,BR,23,8,15,0.34782608695652173,19.37823100074132,21.745559356081625,0.7891094517801016,20.625,19.4
J22 Elves 2 & J22 Faeries 2,C,UG,31,11,20,0.3548387096774194,19.37810631103696,21.754354821049404,0.7920828366708145,20.0,18.95
J22 Cruel 2 & J22 Think Again 3,C,UB,22,6,16,0.2727272727272727,19.373111103080117,21.808007160382605,0.8116320191008293,20.0,20.625
J22 Go to School 1 & J22 Zombies 2,C,UB,22,7,15,0.3181818181818182,19.370593025758662,21.773926554193782,0.80111117614504,20.857142857142858,20.6
J22 Cruel 4 & J22 Elves 1,C,BG,20,6,14,0.3,19.368452437238915,21.81908530347851,0.8168776220798654,19.333333333333332,20.928571428571427
J22 Goblins 4 & J22 Scrying 1,C,UR,27,10,17,0.37037037037037035,19.368339105826557,21.776932475161832,0.8028644564450911,17.5,21.176470588235293
J22 Constellation 2 & J22 Cruel 3,C,WB,25,10,15,0.4,19.366717349340224,21.744005821673234,0.7924294907776701,20.5,17.6
J22 Detective 2 & J22 Spicy,C,UR,18,6,12,0.3333333333333333,19.36217153215957,21.805431767407267,0.8144200784158988,22.0,17.416666666666668
J22 Law 4 & J22 Speedy,C,WR,24,7,17,0.2916666666666667,19.3573757880853,21.78094255091719,0.8078555876106295,17.857142857142858,17.647058823529413
J22 Gross 3 & J22 Think Again 2,C,UB,16,6,10,0.375,19.35482319037944,21.74935856197525,0.7981784571986025,17.666666666666668,19.4
J22 Fiery 4 & J22 Law 3,C,WR,21,8,13,0.38095238095238093,19.352660328253958,21.76294450276912,0.8034280581717207,23.625,20.0
J22 Cruel 2 & J22 Law 3,C,WB,20,7,13,0.35,19.351725368603077,21.73141410012073,0.7932295771725512,18.0,17.46153846153846
J22 Detective 4 & J22 Think Again 3,C,U,18,6,12,0.3333333333333333,19.350912704435025,21.733735262961762,0.7942741861755792,22.0,20.5
J22 Detective 2 & J22 Think Again 3,C,U,28,9,19,0.32142857142857145,19.350687716051343,21.775867305491193,0.8083931964799501,19.88888888888889,18.94736842105263
J22 Cruel 4 & J22 Elves 4,C,BG,28,9,19,0.32142857142857145,19.34937949141135,21.785666459092106,0.8120956558935848,19.11111111111111,18.105263157894736
J22 Detective 3 & J22 Fiery 3,C,UR,14,4,10,0.2857142857142857,19.349121050520047,21.759028075699636,0.8033023417265299,19.75,20.1
J22 Cats 4 & J22 Think Again 1,C,WU,14,5,9,0.35714285714285715,19.34902428540439,21.76202934717627,0.8043350205906264,14.0,20.333333333333332
J22 Scrying 1 & J22 Treasure 4,C,UR,22,8,14,0.36363636363636365,19.344794762661824,21.788170228163725,0.8144584885006334,19.5,24.214285714285715
J22 Elves 4 & J22 Merfolk 1,C,UG,23,8,15,0.34782608695652173,19.34414889872032,21.729572563636527,0.7951412216387357,16.875,17.933333333333334
J22 Elves 2 & J22 Think Again 1,C,UG,13,5,8,0.38461538461538464,19.34370566224511,21.73266387228934,0.7963194033480767,22.4,20.75
J22 Detective 1 & J22 Think Again 2,C,U,12,4,8,0.3333333333333333,19.342960307797103,21.743185841073814,0.8000751777589031,24.0,18.75
J22 Multi-Headed 1 & J22 Speedy,C,RG,18,7,11,0.3888888888888889,19.342874169671557,21.702719769915255,0.7866152000812326,14.714285714285714,17.272727272727273
J22 Cruel 3 & J22 Ferocious 2,C,BG,20,7,13,0.35,19.342474862211937,21.72109520075781,0.7928734461819569,20.857142857142858,16.76923076923077
J22 Landfall 1 & J22 Teamwork 2,C,WG,32,10,22,0.3125,19.33990409100157,21.772089136278588,0.8107283484256728,22.5,20.363636363636363
J22 Detective 4 & J22 Raid 2,C,UR,17,6,11,0.35294117647058826,19.338068875165543,21.768132273400003,0.8100211327448193,19.833333333333332,21.272727272727273
J22 Fiery 3 & J22 Gross 3,C,BR,19,6,13,0.3157894736842105,19.335979934488623,21.725748940269334,0.79658966859357,21.333333333333332,23.76923076923077
J22 Cruel 1 & J22 Insects 1,C,BG,23,8,15,0.34782608695652173,19.335288102852893,21.77860235281384,0.8144380833203164,20.25,18.866666666666667
J22 Go to School 1 & J22 Law 4,C,WU,21,7,14,0.3333333333333333,19.33365143426526,21.754117551879165,0.8068220392046347,24.0,23.785714285714285
J22 Detective 4 & J22 Zombies 4,C,UB,28,10,18,0.35714285714285715,19.333003444243644,21.69390040931111,0.7869656550224885,19.2,19.27777777777778
J22 Morbid 1 & J22 Scrying 2,C,UB,23,8,15,0.34782608695652173,19.331058590619413,21.72708546008634,0.7986756231556424,21.0,21.466666666666665
J22 Gross 2 & J22 Morbid 1,C,B,19,6,13,0.3157894736842105,19.32731516238859,21.75937014818498,0.8106849952654637,17.166666666666668,19.076923076923077
J22 Goblins 3 & J22 Spirits 1,C,WR,22,8,14,0.36363636363636365,19.324909372313265,21.73891335302204,0.8046679935695918,21.5,17.142857142857142
J22 Gross 1 & J22 Wolves 3,C,BG,22,8,14,0.36363636363636365,19.323699190238045,21.733091401855052,0.8031307372056694,20.25,19.5
J22 Faeries 1 & J22 Think Again 3,C,U,19,5,14,0.2631578947368421,19.323386250583155,21.760408986343595,0.8123409119201472,21.6,19.571428571428573
J22 Morbid 2 & J22 Multi-Headed 2,C,BG,21,8,13,0.38095238095238093,19.318107067876955,21.719631095778425,0.8005080093004898,18.375,19.307692307692307
J22 Detective 2 & J22 Inventive 4,C,U,28,9,19,0.32142857142857145,19.317483591526244,21.716277064277786,0.7995978242505136,18.22222222222222,18.894736842105264
J22 Detective 4 & J22 Gross 3,C,UB,18,6,12,0.3333333333333333,19.31575439710453,21.74392753233005,0.8093910450751732,24.833333333333332,23.583333333333332
J22 Elves 4 & J22 Snow,C,UG,21,7,14,0.3333333333333333,19.315316193899257,21.747212183908474,0.8106319966697386,26.857142857142858,21.785714285714285
J22 Faeries 2 & J22 Fiery 2,C,UR,24,8,16,0.3333333333333333,19.312476636256275,21.72003002786512,0.8025177972029491,16.375,19.5
J22 Insects 1 & J22 Wolves 1,C,G,26,8,18,0.3076923076923077,19.31221659105242,21.739505682473816,0.8090963638071319,24.375,20.055555555555557
J22 Cruel 2 & J22 Gross 1,C,B,16,5,11,0.3125,19.312066563442574,21.718706536582516,0.8022133243799808,16.4,17.272727272727273
J22 Law 3 & J22 Wolves 1,C,WG,24,8,16,0.3333333333333333,19.310332468315156,21.769525196835577,0.8197309095068074,20.125,18.875
J22 Snow & J22 Teamwork 1,C,WU,21,8,13,0.38095238095238093,19.30524839510753,21.67320504410437,0.7893188829989476,21.0,20.23076923076923
J22 Insects 2 & J22 Scrying 1,C,UG,17,6,11,0.35294117647058826,19.303330512908808,21.705932585759985,0.8008673576170594,18.333333333333332,21.90909090909091
J22 Cats 1 & J22 Multi-Headed 1,C,WG,21,8,13,0.38095238095238093,19.3030165987677,21.724060213159074,0.8070145381304576,19.625,20.615384615384617
J22 Landfall 2 & J22 Law 4,C,WG,24,9,15,0.375,19.30248742565908,21.68109791451558,0.7928701629521662,21.0,19.933333333333334
J22 Cats 4 & J22 Insects 4,C,WG,22,8,14,0.36363636363636365,19.302004118051006,21.67272987173856,0.7902419178958517,18.25,19.857142857142858
J22 Cats 2 & J22 Detective 4,C,WU,36,13,23,0.3611111111111111,19.301691779777155,21.691459198230792,0.7965891394845459,19.46153846153846,19.73913043478261
J22 Go to School 1 & J22 Goblins 2,C,UR,23,8,15,0.34782608695652173,19.299494718255964,21.690222758476718,0.7969093467402516,19.75,22.8
J22 Landfall 2 & J22 Scrying 2,C,UG,22,8,14,0.36363636363636365,19.295844122059087,21.696817853153956,0.8003245770316229,20.625,18.214285714285715
J22 Raid 2 & J22 Zombies 1,C,BR,24,9,15,0.375,19.29366387371121,21.67604280007536,0.7941263087880506,19.22222222222222,21.266666666666666
J22 Faeries 2 & J22 Multi-Headed 1,C,UG,22,7,15,0.3181818181818182,19.29125767705867,21.721691803097315,0.8101447086795478,22.142857142857142,17.0
J22 Experimental 2 & J22 Speedy,C,R,18,5,13,0.2777777777777778,19.289399801116694,21.722402151841557,0.8110007835749544,21.0,18.53846153846154
J22 Faeries 1 & J22 Morbid 1,C,UB,26,8,18,0.3076923076923077,19.288869292800754,21.743778921335203,0.8183032095114829,20.875,19.166666666666668
J22 Gigantic 2 & J22 Treasure 4,C,RG,17,6,11,0.35294117647058826,19.283833093083285,21.67590409589577,0.7973570009374956,19.833333333333332,17.181818181818183
J22 Elves 3 & J22 Goblins 3,C,RG,16,6,10,0.375,19.2813198820085,21.680723135611302,0.7998010845342673,20.166666666666668,18.5
J22 Boneyard 1 & J22 Law 2,C,WB,27,9,18,0.3333333333333333,19.281191513131613,21.696093276494402,0.8049672544542624,22.0,20.27777777777778
J22 Eldrazi & J22 Go to School 1,C,UG,24,8,16,0.3333333333333333,19.278997173334226,21.6549990716953,0.7920006327870246,23.125,24.4375
J22 Detective 3 & J22 Insects 4,C,UG,26,8,18,0.3076923076923077,19.275592636100953,21.691986734201254,0.805464699366767,19.625,19.444444444444443
J22 Goblins 3 & J22 Think Again 4,C,UR,13,4,9,0.3076923076923077,19.273552934531807,21.757276940663985,0.8279080020440599,15.5,17.77777777777778
J22 Cats 3 & J22 Think Again 2,C,WU,15,5,10,0.3333333333333333,19.273179940050156,21.667008388679324,0.7979428162097231,17.6,23.8
